run_id,mode,stage,c_label,kappa,tier,u_const,seed,block_idx,u_t,schedule_phase,block_in_primary_set,primary_exclusion_reason,block_rho,raw_Psi_meanI_state,raw_Psi_persistence_I,analytic_realized_delta_p_driven,mean_p_become,mean_slope,q05_slope,tail_mass,p_min,p_max,prop_I_full_surface,prop_I_masked_diagnostic
c3_w2_tcop_cm0_states_L0.4_km0_4221_ucp0_2425_s1024,cm0,stageC,-0.2,-0.4221,0.5,0.24248438819907564,1024,3,0.24248438819907564,0,True,,0.440112,0.003914777520035332,-0.027472180117737995,-0.20665541913530328,0.4720819653221553,0.24786701017187135,0.24145621774154155,0.0,0.35776435989500555,0.5644197790303088,0.3825507171781302,0.2653224751240042
c3_w2_tcop_cm0_states_L0.4_km0_4221_ucp0_2425_s1024,cm0,stageC,-0.2,-0.4221,0.5,0.24248438819907564,1024,4,0.24248438819907564,1,True,,0.441632,0.0037056124186763796,-0.02545108824953967,-0.20665541913530328,0.47176639850253504,0.24783457033080308,0.24145621774154155,0.0,0.35776435989500555,0.5644197790303088,0.37895294123387147,0.25877879939904874
c3_w2_tcop_cm0_states_L0.4_km0_4221_ucp0_2425_s1024,cm0,stageC,-0.2,-0.4221,0.5,0.24248438819907564,1024,5,0.24248438819907564,2,True,,0.44084799999999996,0.0017621517899534566,-0.0264322542060836,-0.20665541913530328,0.47192669797971887,0.2478620830032947,0.24145621774154155,0.0,0.35776435989500555,0.5644197790303088,0.3773912039090698,0.2683473891828321
c3_w2_tcop_cm0_states_L0.4_km0_4221_ucp0_2425_s1024,cm0,stageC,-0.2,-0.4221,0.5,0.24248438819907564,1024,6,0.24248438819907564,0,True,,0.444464,0.0010428356940145292,-0.0263213161200297,-0.20665541913530328,0.47117250052893245,0.24780640134178566,0.24145621774154155,0.0,0.35776435989500555,0.5644197790303088,0.37406092607757657,0.2623808818986131
c3_w2_tcop_cm0_states_L0.4_km0_4221_ucp0_2425_s1024,cm0,stageC,-0.2,-0.4221,0.5,0.24248438819907564,1024,7,0.24248438819907564,1,True,,0.43852800000000003,0.0037178473334611183,-0.011701613464036842,-0.20665541913530328,0.4724149018344741,0.24787804109089645,0.24145621774154155,0.0,0.35776435989500555,0.5644197790303088,0.38018431615180037,0.26392108001659936
c3_w2_tcop_cm0_states_L0.4_km0_4221_ucp0_2425_s1024,cm0,stageC,-0.2,-0.4221,0.5,0.24248438819907564,1024,8,0.24248438819907564,2,True,,0.4372960000000001,0.0022449104464487175,-0.011449077542464884,-0.20665541913530328,0.4726736067299286,0.247881150313091,0.24145621774154155,0.0,0.35776435989500555,0.5644197790303088,0.3797667261024463,0.2664124011096808
c3_w2_tcop_cm0_states_L0.4_km0_4221_ucp0_2425_s1024,cm0,stageC,-0.2,-0.4221,0.5,0.24248438819907564,1024,9,0.24248438819907564,0,True,,0.44044799999999995,-0.00025850384385500414,-0.018480008488934354,-0.20665541913530328,0.47201178407178085,0.24786230731523742,0.24145621774154155,0.0,0.35776435989500555,0.5644197790303088,0.37291921237422687,0.26620845977607416
c3_w2_tcop_cm0_states_L0.4_km0_4221_ucp0_2425_s1024,cm0,stageC,-0.2,-0.4221,0.5,0.24248438819907564,1024,10,0.24248438819907564,1,True,,0.44060800000000006,0.0040554661642945525,-0.030238410049414095,-0.20665541913530328,0.47197920878028043,0.24785013247661147,0.24145621774154155,0.0,0.35776435989500555,0.5644197790303088,0.38399225709826545,0.266531413165338
c3_w2_tcop_cm0_states_L0.4_km0_4221_ucp0_2425_s1024,cm0,stageC,-0.2,-0.4221,0.5,0.24248438819907564,1024,11,0.24248438819907564,2,True,,0.4404640000000001,0.0034346325930420967,-0.020488376537678946,-0.20665541913530328,0.4720112007349908,0.24783999806366802,0.24145621774154155,0.0,0.35776435989500555,0.5644197790303088,0.3822786598353239,0.267968889905636
c3_w2_tcop_cm0_states_L0.4_km0_4221_ucp0_2425_s1024,cm0,stageC,-0.2,-0.4221,0.5,0.24248438819907564,1024,12,0.24248438819907564,0,True,,0.43927999999999995,0.002410044422077794,-0.03819527674311834,-0.20665541913530328,0.47225601242803444,0.24787712154606756,0.24145621774154155,0.0,0.35776435989500555,0.5644197790303088,0.37598823929818204,0.26346960382317014
c3_w2_tcop_cm0_states_L0.4_km0_4221_ucp0_2425_s1024,cm0,stageC,-0.2,-0.4221,0.5,0.24248438819907564,1024,13,0.24248438819907564,1,True,,0.444016,0.0017824264149352035,-0.05065404477156735,-0.20665541913530328,0.4712666547801264,0.24780110362477437,0.24145621774154155,0.0,0.35776435989500555,0.5644197790303088,0.3757564453065654,0.2668742613959124
c3_w2_tcop_cm0_states_L0.4_km0_4221_ucp0_2425_s1024,cm0,stageC,-0.2,-0.4221,0.5,0.24248438819907564,1024,14,0.24248438819907564,2,True,,0.442224,0.001812874471958063,-0.020111466715216984,-0.20665541913530328,0.4716401053492227,0.24783493548655314,0.24145621774154155,0.0,0.35776435989500555,0.5644197790303088,0.3763811577922614,0.26789289866262994
c3_w2_tcop_cm0_states_L0.4_km0_4221_ucp0_2425_s1024,cm0,stageC,-0.2,-0.4221,0.5,0.24248438819907564,1024,15,0.24248438819907564,0,False,BLOCK_15_PARTIAL_CYCLE,0.44024,0.003628101626482085,-0.023700714962185315,-0.20665541913530328,0.4720554826829305,0.24786080314237996,0.24145621774154155,0.0,0.35776435989500555,0.5644197790303088,0.38117026729959014,0.26509869623412086
c3_w2_tcop_cm0_states_L0.4_km0_4221_ucp0_2425_s31415,cm0,stageC,-0.2,-0.4221,0.5,0.24248438819907564,31415,0,0.24248438819907564,0,False,PRE_PRIMARY_INCOMPLETE_CYCLE,0.425904,-0.001565626172234504,-0.010873862843573678,-0.20665541913530328,0.4750667494582813,0.2478490328085854,0.24145621774154155,0.0,0.35776435989500555,0.5644197790303088,0.3689429674242674,0.2690423486802163
c3_w2_tcop_cm0_states_L0.4_km0_4221_ucp0_2425_s31415,cm0,stageC,-0.2,-0.4221,0.5,0.24248438819907564,31415,1,0.24248438819907564,1,False,PRE_PRIMARY_INCOMPLETE_CYCLE,0.437408,0.0021901179442040592,-0.01709171899919194,-0.20665541913530328,0.47264737406659263,0.24790589654419448,0.24145621774154155,0.0,0.35776435989500555,0.5644197790303088,0.3765347339217692,0.2629228328851131
