run_id,mode,stage,c_label,kappa,tier,u_const,seed,window_start_tick,window_start_block,window_start_schedule_phase,window_in_primary_family,primary_exclusion_reason,window_mean_rho,raw_Psi_meanI_state,Psi_meanI_state_z,raw_Psi_persistence_I,Psi_persistence_I_z,relative_drift,rho_cv,rho_range_over_mean,mean_active_state_variance,persistence_std,Steady_State_Candidate_APPARATUS_ONLY,Lifted_Activation_Candidate_APPARATUS_ONLY,extinction_degenerate_APPARATUS_ONLY,saturation_degenerate_APPARATUS_ONLY,LowLow_Nondegenerate_Candidate_APPARATUS_ONLY,analytic_realized_delta_p_u0_convention,driven_realized_contrast_mean,driven_realized_contrast_range,window_schedule_composition
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_5000_s31415,cm1,stageB,0.1,0.209,0.5,,31415,25,1,1,False,PRE_PRIMARY_PHASE_IMBALANCE,0.4281960000000001,0.000123306266642644,0.4612523529598812,0.012482297394332808,1.3213947697971984,0.051848919882872074,0.06334271410752663,0.26436491638323345,0.2441085232,0.04707850447922066,False,True,False,False,True,0.09999977978965197,0.10272352223578396,0.0038917155759842226,"{""0.0000"": 1, ""0.2500"": 2, ""0.5000"": 1}"
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_5000_s31415,cm1,stageB,0.1,0.209,0.5,,31415,50,2,2,False,PRE_PRIMARY_PHASE_IMBALANCE,0.43682399999999993,-0.0006466321355834126,-0.22167929011981582,-0.0008225244111878788,-0.101234475321877,0.02680999921776827,0.0700325783787162,0.25914326992302783,0.245072928,0.04648002822718592,False,True,False,False,True,0.09999977978965197,0.10282104435371205,0.0038917155759842226,"{""0.0000"": 1, ""0.2500"": 1, ""0.5000"": 2}"
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_5000_s31415,cm1,stageB,0.1,0.209,0.5,,31415,75,3,0,True,,0.41998800000000003,-0.0005759997995619606,-0.25706826322626675,0.0024657842164112578,0.3721208753889253,0.029554085370461627,0.07458729717114988,0.26667428529702203,0.24261677600000003,0.047697797181840584,False,True,False,False,True,0.09999977978965197,0.10184811545971599,0.0038917155759842226,"{""0.0000"": 2, ""0.2500"": 1, ""0.5000"": 1}"
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_5000_s31415,cm1,stageB,0.1,0.209,0.5,,31415,100,4,1,True,,0.42851200000000006,-0.0013404019742814515,-0.8663613489110621,0.00595659031828889,0.623449419430691,0.05530311811495879,0.06399267956458288,0.2595026504286866,0.24413752000000002,0.046330398832731844,False,True,False,False,True,0.09999977978965197,0.10272352223578396,0.0038917155759842226,"{""0.0000"": 1, ""0.2500"": 2, ""0.5000"": 1}"
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_5000_s31415,cm1,stageB,0.1,0.209,0.5,,31415,125,5,2,True,,0.436512,-0.0012856888939238441,-0.8738892521549829,0.011159517249920644,1.1964850601837365,0.029314565433818666,0.07067766542747288,0.2547467188651247,0.2450174496,0.04573657022558644,False,True,False,False,True,0.09999977978965197,0.10282104435371205,0.0038917155759842226,"{""0.0000"": 1, ""0.2500"": 1, ""0.5000"": 2}"
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_5000_s31415,cm1,stageB,0.1,0.209,0.5,,31415,150,6,0,True,,0.419452,-0.0012381749025960846,-0.8702558941607461,0.007104550753595314,0.6165380777282639,0.018392119820036735,0.0757194811948701,0.26510780669752965,0.2425032784,0.04663281780034314,False,True,False,False,True,0.09999977978965197,0.10184811545971599,0.0038917155759842226,"{""0.0000"": 2, ""0.2500"": 1, ""0.5000"": 1}"
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_5000_s31415,cm1,stageB,0.1,0.209,0.5,,31415,175,7,1,True,,0.428008,-0.0017216623723525942,-1.3045767143881108,0.008081417514118021,0.8593562630551776,0.05575630913180446,0.06421413030562143,0.2560699794020907,0.24406177279999997,0.0474977045340088,False,True,False,False,True,0.09999977978965197,0.10272352223578396,0.0038917155759842226,"{""0.0000"": 1, ""0.2500"": 2, ""0.5000"": 1}"
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_5000_s31415,cm1,stageB,0.1,0.209,0.5,,31415,200,8,2,True,,0.435784,-0.0004876944534571826,-0.0916018256381109,-0.0007363486176748612,-0.0632224862366924,0.0294880147298106,0.07051949988362068,0.25333651475653873,0.24493189440000002,0.04624354380883887,False,True,False,False,True,0.09999977978965197,0.10282104435371205,0.0038917155759842226,"{""0.0000"": 1, ""0.2500"": 1, ""0.5000"": 2}"
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_5000_s31415,cm1,stageB,0.1,0.209,0.5,,31415,225,9,0,True,,0.419804,-0.0010712269707191314,-0.5669463434561266,0.0019080037313935455,0.2059322889397811,0.034846601841432505,0.07380389251366222,0.2658383429747254,0.2426086448,0.046814544577513516,False,True,False,False,True,0.09999977978965197,0.10184811545971599,0.0038917155759842226,"{""0.0000"": 2, ""0.2500"": 1, ""0.5000"": 1}"
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_5000_s31415,cm1,stageB,0.1,0.209,0.5,,31415,250,10,1,True,,0.42914399999999986,-0.0017337660481875686,-1.2696418257293343,0.009135737044164137,1.1099330060597572,0.054127665310846125,0.061563554927810564,0.2600525691608118,0.24428143040000003,0.04717019465721973,False,True,False,False,True,0.09999977978965197,0.10272352223578396,0.0038917155759842226,"{""0.0000"": 1, ""0.2500"": 2, ""0.5000"": 1}"
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_5000_s31415,cm1,stageB,0.1,0.209,0.5,,31415,275,11,2,True,,0.437388,-0.0015558961878968452,-1.1676099496608618,0.00933125213682551,0.9697759854827727,0.03542234651044525,0.06917403505454807,0.25515103236679776,0.24516431840000003,0.04646651973195324,False,True,False,False,True,0.09999977978965197,0.10282104435371205,0.0038917155759842226,"{""0.0000"": 1, ""0.2500"": 1, ""0.5000"": 2}"
c3_w2_tcop_cm1_states_L0.4_kp0_2090_up0_5000_s31415,cm1,stageB,0.1,0.209,0.5,,31415,300,12,0,False,EXITS_PRIMARY_BLOCK_SET,0.42255599999999993,-0.0020108597313293944,-1.5734648545743166,0.016591678928562708,1.6840726807025643,0.034565123996563495,0.0718325483060612,0.2622137651288498,0.24308110559999996,0.04774166800605107,False,True,False,False,True,0.09999977978965197,0.10184811545971599,0.0038917155759842226,"{""0.0000"": 2, ""0.2500"": 1, ""0.5000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_2090_up0_1000_s42,cm1,stageB,-0.1,-0.209,0.1,,42,0,0,0,False,PRE_PRIMARY_PHASE_IMBALANCE,0.40723600000000004,-0.00018031211497998578,0.1417591087613813,-0.02407902170810666,-2.2179072808455325,0.05076424297450636,0.08011060462634284,0.8417723363313352,0.24033052000000005,0.049671725397855866,False,True,False,False,False,-0.09999977978965197,-0.10067216791685173,0.0017552423161131259,"{""0.0000"": 2, ""0.0500"": 1, ""0.1000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_2090_up0_1000_s42,cm1,stageB,-0.1,-0.209,0.1,,42,25,1,1,False,PRE_PRIMARY_PHASE_IMBALANCE,0.41190000000000004,0.0002580220287147205,0.7214753072194902,-0.021655944173180508,-2.1588557028264894,0.00796991569035751,0.025093880743287715,0.14178198557469776,0.24213155360000002,0.04884618715928603,True,True,False,False,False,-0.09999977978965197,-0.1009057454650232,0.0017552423161131259,"{""0.0000"": 1, ""0.0500"": 2, ""0.1000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_2090_up0_1000_s42,cm1,stageB,-0.1,-0.209,0.1,,42,50,2,2,False,PRE_PRIMARY_PHASE_IMBALANCE,0.4144280000000001,0.0012157950190843224,1.5768406016627226,-0.01217604695831499,-1.1493521651588177,0.015960170206123024,0.027520577009496783,0.14381267640262554,0.242547352,0.048792138875027806,True,True,False,False,True,-0.09999977978965197,-0.10111097849588001,0.0017552423161131259,"{""0.0000"": 1, ""0.0500"": 1, ""0.1000"": 2}"
c3_w2_tcop_cm1_states_L0.4_km0_2090_up0_1000_s42,cm1,stageB,-0.1,-0.209,0.1,,42,75,3,0,True,,0.41152400000000006,0.0011061056584175004,1.5590572123852602,-0.024018847732191807,-2.333231935700221,0.00046252231568722526,0.028229334917258826,0.14871550590314178,0.24203704159999997,0.04883971154705973,True,True,False,False,False,-0.09999977978965197,-0.10067216791685173,0.0017552423161131259,"{""0.0000"": 2, ""0.0500"": 1, ""0.1000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_2090_up0_1000_s42,cm1,stageB,-0.1,-0.209,0.1,,42,100,4,1,True,,0.41282800000000003,0.0012620522122855922,1.5803683613108372,-0.023711094658587374,-2.65755316829555,0.012863785984094527,0.029108544429589225,0.14824575816503305,0.2422566384,0.04844917353268268,True,True,False,False,False,-0.09999977978965197,-0.1009057454650232,0.0017552423161131259,"{""0.0000"": 1, ""0.0500"": 2, ""0.1000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_2090_up0_1000_s42,cm1,stageB,-0.1,-0.209,0.1,,42,125,5,2,True,,0.414084,0.0006981025866315602,1.032325785329777,-0.01922194053644334,-1.8559376641438639,0.004902104363841331,0.028524713495478457,0.14779609898523954,0.2424789264,0.048727004258419165,True,True,False,False,True,-0.09999977978965197,-0.10111097849588001,0.0017552423161131259,"{""0.0000"": 1, ""0.0500"": 1, ""0.1000"": 2}"
c3_w2_tcop_cm1_states_L0.4_km0_2090_up0_1000_s42,cm1,stageB,-0.1,-0.209,0.1,,42,150,6,0,True,,0.4105079999999999,0.0004219268448379243,0.7505185434847632,-0.011998743109142989,-1.0270443192433736,0.008065935633520711,0.028225684010058996,0.13836514723619242,0.24185692640000003,0.048193173126491684,True,True,False,False,True,-0.09999977978965197,-0.10067216791685173,0.0017552423161131259,"{""0.0000"": 2, ""0.0500"": 1, ""0.1000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_2090_up0_1000_s42,cm1,stageB,-0.1,-0.209,0.1,,42,175,7,1,True,,0.41201599999999994,0.0010690234079972607,1.5807261425311596,-0.003672437305633013,-0.2601063185457332,0.011507888363331402,0.02656294098474242,0.12329618237326666,0.24213903679999998,0.048851773191973286,True,True,False,False,True,-0.09999977978965197,-0.1009057454650232,0.0017552423161131259,"{""0.0000"": 1, ""0.0500"": 2, ""0.1000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_2090_up0_1000_s42,cm1,stageB,-0.1,-0.209,0.1,,42,200,8,2,True,,0.412796,0.0008925052101718143,1.2386503081794815,-0.004427936177073218,-0.4057665386509397,0.002598540838884117,0.02618725619533379,0.12306320767870038,0.24227860640000004,0.04850466352836601,True,True,False,False,True,-0.09999977978965197,-0.10111097849588001,0.0017552423161131259,"{""0.0000"": 1, ""0.0500"": 1, ""0.1000"": 2}"
c3_w2_tcop_cm1_states_L0.4_km0_2090_up0_1000_s42,cm1,stageB,-0.1,-0.209,0.1,,42,225,9,0,True,,0.41074799999999995,0.0009884022490433662,1.4881578497753092,-0.005233836125963791,-0.38637346779669224,0.008735572183298655,0.02592981459816734,0.12367680396818295,0.2419206448,0.04855554032239781,True,True,False,False,True,-0.09999977978965197,-0.10067216791685173,0.0017552423161131259,"{""0.0000"": 2, ""0.0500"": 1, ""0.1000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_2090_up0_1000_s42,cm1,stageB,-0.1,-0.209,0.1,,42,250,10,1,True,,0.41213200000000005,-0.0003049171681139998,0.0785947003782509,-0.023892170902959104,-2.3629128388693346,0.0038106166080143907,0.024372552559708063,0.11258528793545441,0.24217831840000004,0.04905562736322919,True,True,False,False,False,-0.09999977978965197,-0.1009057454650232,0.0017552423161131259,"{""0.0000"": 1, ""0.0500"": 2, ""0.1000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_2090_up0_1000_s42,cm1,stageB,-0.1,-0.209,0.1,,42,275,11,2,True,,0.41359999999999997,-0.0010172566107628485,-0.5726750297340842,-0.032344127851960884,-3.2472779921377852,0.006062114900896177,0.02580411428309546,0.11992263027098005,0.242421136,0.047776981905515964,True,True,False,False,False,-0.09999977978965197,-0.10111097849588001,0.0017552423161131259,"{""0.0000"": 1, ""0.0500"": 1, ""0.1000"": 2}"
c3_w2_tcop_cm1_states_L0.4_km0_2090_up0_1000_s42,cm1,stageB,-0.1,-0.209,0.1,,42,300,12,0,False,EXITS_PRIMARY_BLOCK_SET,0.411208,-0.001996135291385352,-1.6431424004798756,-0.021855743719256294,-2.2663713213793404,0.004432652744583513,0.025795864925085243,0.12937491457030287,0.24200346239999998,0.04770053182093466,True,True,False,False,False,-0.09999977978965197,-0.10067216791685173,0.0017552423161131259,"{""0.0000"": 2, ""0.0500"": 1, ""0.1000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_2090_up0_1000_s137,cm1,stageB,-0.1,-0.209,0.1,,137,0,0,0,False,PRE_PRIMARY_PHASE_IMBALANCE,0.408532,0.00025495300319065795,0.7336609525791715,-0.019748766155587422,-2.098365146486861,0.0391581557792668,0.08013724289280001,0.827352567663359,0.24056178720000002,0.04784354685848448,False,True,False,False,False,-0.09999977978965197,-0.10067216791685173,0.0017552423161131259,"{""0.0000"": 2, ""0.0500"": 1, ""0.1000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_2090_up0_1000_s137,cm1,stageB,-0.1,-0.209,0.1,,137,25,1,1,False,PRE_PRIMARY_PHASE_IMBALANCE,0.411796,0.0006051664903901421,1.1354892647757648,-0.022516127573142104,-2.391765721994976,0.008490683820323192,0.026814140003977336,0.13501830970913187,0.24209812959999996,0.047957631134158414,True,True,False,False,False,-0.09999977978965197,-0.1009057454650232,0.0017552423161131259,"{""0.0000"": 1, ""0.0500"": 2, ""0.1000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_2090_up0_1000_s137,cm1,stageB,-0.1,-0.209,0.1,,137,50,2,2,False,PRE_PRIMARY_PHASE_IMBALANCE,0.4136000000000001,0.0020097817299444378,2.230734281225037,-0.029799952651515152,-2.806067824137201,0.0034622417670637264,0.027210582519226405,0.13442940006182438,0.2424083808,0.048635789291426125,True,True,False,False,False,-0.09999977978965197,-0.10111097849588001,0.0017552423161131259,"{""0.0000"": 1, ""0.0500"": 1, ""0.1000"": 2}"
c3_w2_tcop_cm1_states_L0.4_km0_2090_up0_1000_s137,cm1,stageB,-0.1,-0.209,0.1,,137,75,3,0,True,,0.4107760000000001,0.002400011502251031,2.5603902343704954,-0.022833968850386018,-1.998603722097852,0.003600570381886145,0.02758315893969606,0.1334060409239924,0.2419106976,0.04791448449060054,True,True,False,False,False,-0.09999977978965197,-0.10067216791685173,0.0017552423161131259,"{""0.0000"": 2, ""0.0500"": 1, ""0.1000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_2090_up0_1000_s137,cm1,stageB,-0.1,-0.209,0.1,,137,100,4,1,True,,0.4121199999999999,0.0022992251504916333,2.652045599195615,-0.015242613852614195,-1.4028146680435567,0.006086214740843876,0.026075322914521085,0.13200038791614002,0.2421616256,0.04777766842364747,True,True,False,False,False,-0.09999977978965197,-0.1009057454650232,0.0017552423161131259,"{""0.0000"": 1, ""0.0500"": 2, ""0.1000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_2090_up0_1000_s137,cm1,stageB,-0.1,-0.209,0.1,,137,125,5,2,True,,0.41364799999999996,0.0016354422660775213,2.348187835920451,-0.0019206629395499791,-0.12340594347516227,0.004045583057790234,0.024285240291560543,0.1315127834982575,0.2424424192,0.047414471377418096,True,True,False,False,False,-0.09999977978965197,-0.10111097849588001,0.0017552423161131259,"{""0.0000"": 1, ""0.0500"": 1, ""0.1000"": 2}"
c3_w2_tcop_cm1_states_L0.4_km0_2090_up0_1000_s137,cm1,stageB,-0.1,-0.209,0.1,,137,150,6,0,True,,0.41056,0.001770962815759266,2.2069290116490565,-0.009662394687940484,-0.8110615800952131,0.0020309903115434077,0.02437528534252975,0.13152766920419032,0.24190033600000002,0.047622750865526454,True,True,False,False,False,-0.09999977978965197,-0.10067216791685173,0.0017552423161131259,"{""0.0000"": 2, ""0.0500"": 1, ""0.1000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_2090_up0_1000_s137,cm1,stageB,-0.1,-0.209,0.1,,137,175,7,1,True,,0.412092,0.0008278980672494732,1.1866638341778688,-0.01735447617535122,-1.9700637843897395,0.007827578697060786,0.022847730581303384,0.1300680427427176,0.2421835344,0.04872189996295301,True,True,False,False,True,-0.09999977978965197,-0.1009057454650232,0.0017552423161131259,"{""0.0000"": 1, ""0.0500"": 2, ""0.1000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_2090_up0_1000_s137,cm1,stageB,-0.1,-0.209,0.1,,137,200,8,2,True,,0.413472,0.0005102416205116853,0.8806903785013993,-0.005385762384189066,-0.5122992401494141,0.008434788199541049,0.02568083371354753,0.14994969393344726,0.2424001568,0.04805023637819068,True,True,False,False,True,-0.09999977978965197,-0.10111097849588001,0.0017552423161131259,"{""0.0000"": 1, ""0.0500"": 1, ""0.1000"": 2}"
c3_w2_tcop_cm1_states_L0.4_km0_2090_up0_1000_s137,cm1,stageB,-0.1,-0.209,0.1,,137,225,9,0,True,,0.411064,0.00035197199980036036,0.8156698321737709,-0.0021466123512698314,-0.16670271269911396,0.010227751434849277,0.025236198879685496,0.1508280945282776,0.24198277440000002,0.04827243420421224,True,True,False,False,True,-0.09999977978965197,-0.10067216791685173,0.0017552423161131259,"{""0.0000"": 2, ""0.0500"": 1, ""0.1000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_2090_up0_1000_s137,cm1,stageB,-0.1,-0.209,0.1,,137,250,10,1,True,,0.412288,-0.0003801681355587133,0.06923582742766361,-0.029520167151332957,-2.9823878529391172,0.011745974320574424,0.024731836535805116,0.13291679570369053,0.24220263360000005,0.04820088231557593,True,True,False,False,False,-0.09999977978965197,-0.1009057454650232,0.0017552423161131259,"{""0.0000"": 1, ""0.0500"": 2, ""0.1000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_2090_up0_1000_s137,cm1,stageB,-0.1,-0.209,0.1,,137,275,11,2,True,,0.413964,0.0009241914226215505,1.3505701945446775,-0.03636392924672414,-3.442877147555289,0.009508444226679532,0.026255499854321965,0.13237866062657935,0.24247967519999997,0.04848759329972978,True,True,False,False,False,-0.09999977978965197,-0.10111097849588001,0.0017552423161131259,"{""0.0000"": 1, ""0.0500"": 1, ""0.1000"": 2}"
c3_w2_tcop_cm1_states_L0.4_km0_2090_up0_1000_s137,cm1,stageB,-0.1,-0.209,0.1,,137,300,12,0,False,EXITS_PRIMARY_BLOCK_SET,0.410976,0.0008861157437555545,1.4210362672794357,-0.020731806393866486,-2.204280361498118,0.0023045985925378583,0.02604729496863474,0.11484855535396583,0.24196013439999997,0.047862380049471,True,True,False,False,False,-0.09999977978965197,-0.10067216791685173,0.0017552423161131259,"{""0.0000"": 2, ""0.0500"": 1, ""0.1000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_2090_up0_1000_s256,cm1,stageB,-0.1,-0.209,0.1,,256,0,0,0,False,PRE_PRIMARY_PHASE_IMBALANCE,0.409776,5.221267611767761e-05,0.41376178751934023,-0.010922170456194208,-1.1042287325577136,0.052195684475639534,0.0811308572678682,0.831673888095755,0.24075436799999994,0.04641497413550933,False,True,False,False,True,-0.09999977978965197,-0.10067216791685173,0.0017552423161131259,"{""0.0000"": 2, ""0.0500"": 1, ""0.1000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_2090_up0_1000_s256,cm1,stageB,-0.1,-0.209,0.1,,256,25,1,1,False,PRE_PRIMARY_PHASE_IMBALANCE,0.41373599999999994,0.0002721827749548843,0.5668356403811338,-0.010775622876937539,-1.0316055805479798,0.02027002393698974,0.026569671569412593,0.11214880959803157,0.24243768,0.04655794565914609,True,True,False,False,True,-0.09999977978965197,-0.1009057454650232,0.0017552423161131259,"{""0.0000"": 1, ""0.0500"": 2, ""0.1000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_2090_up0_1000_s256,cm1,stageB,-0.1,-0.209,0.1,,256,50,2,2,False,PRE_PRIMARY_PHASE_IMBALANCE,0.414244,0.0012377873422016767,1.5544589457803841,-7.895466759690777e-05,0.09648379419017947,0.016498014223124767,0.025832269732627127,0.1120112781065959,0.24253139999999998,0.046611033715205245,True,True,False,False,True,-0.09999977978965197,-0.10111097849588001,0.0017552423161131259,"{""0.0000"": 1, ""0.0500"": 1, ""0.1000"": 2}"
c3_w2_tcop_cm1_states_L0.4_km0_2090_up0_1000_s256,cm1,stageB,-0.1,-0.209,0.1,,256,75,3,0,True,,0.410248,0.00023657475666376707,0.7344129821400152,-0.015940759057912788,-1.6816527621908224,0.011128040878992156,0.026368037844682977,0.12772761810483507,0.24182756159999996,0.04808095772756612,True,True,False,False,True,-0.09999977978965197,-0.10067216791685173,0.0017552423161131259,"{""0.0000"": 2, ""0.0500"": 1, ""0.1000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_2090_up0_1000_s256,cm1,stageB,-0.1,-0.209,0.1,,256,100,4,1,True,,0.411432,7.985352453890965e-05,0.31117273450938093,-0.02276226238814757,-2.519692430876983,0.006818625029738621,0.026974055739223218,0.12833226358588465,0.24203254400000002,0.048878107328332594,True,True,False,False,False,-0.09999977978965197,-0.1009057454650232,0.0017552423161131259,"{""0.0000"": 1, ""0.0500"": 2, ""0.1000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_2090_up0_1000_s256,cm1,stageB,-0.1,-0.209,0.1,,256,125,5,2,True,,0.4135519999999999,0.00020717038337182393,0.5551521406725666,-0.03242258486705292,-3.236442449840233,0.018270871806419713,0.02741147556776188,0.16442914031505304,0.2423982368,0.04891812850058759,True,True,False,False,False,-0.09999977978965197,-0.10111097849588001,0.0017552423161131259,"{""0.0000"": 1, ""0.0500"": 1, ""0.1000"": 2}"
c3_w2_tcop_cm1_states_L0.4_km0_2090_up0_1000_s256,cm1,stageB,-0.1,-0.209,0.1,,256,150,6,0,True,,0.411576,-0.0007468682956329475,-0.2845151154534103,-0.02753687965944298,-2.7860634804065443,0.010966167439714652,0.028028016148022285,0.16521857405383544,0.24204812480000001,0.04909171237591942,True,True,False,False,False,-0.09999977978965197,-0.10067216791685173,0.0017552423161131259,"{""0.0000"": 2, ""0.0500"": 1, ""0.1000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_2090_up0_1000_s256,cm1,stageB,-0.1,-0.209,0.1,,256,175,7,1,True,,0.41331199999999996,0.00022259107649027276,0.5742393905251052,-0.025076424422585702,-2.378006907599689,0.02025132827367701,0.025988079250191348,0.14903995008845627,0.24236981759999998,0.04874331396201945,True,True,False,False,False,-0.09999977978965197,-0.1009057454650232,0.0017552423161131259,"{""0.0000"": 1, ""0.0500"": 2, ""0.1000"": 1}"
c3_w2_tcop_cm1_states_L0.4_km0_2090_up0_1000_s256,cm1,stageB,-0.1,-0.209,0.1,,256,200,8,2,True,,0.41446800000000006,0.00011762071953262875,0.4954662076615945,-0.019996638171811305,-2.126339035293568,0.003015443840013181,0.024722596462588238,0.14862426013920427,0.24257928160000003,0.04790654418761595,True,True,False,False,False,-0.09999977978965197,-0.10111097849588001,0.0017552423161131259,"{""0.0000"": 1, ""0.0500"": 1, ""0.1000"": 2}"
